NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_198	CA12	carbonic anhydrase 12 [Source:HGNC Symbol;Acc:HGNC:1371]	22258	-0.24733097851276398	0.07550405	No	
row_199	COL6A2	collagen type VI alpha 2 chain [Source:HGNC Symbol;Acc:HGNC:2212]	22400	-0.2519276440143585	0.07343774	No	
row_200	LRRC49	leucine rich repeat containing 49 [Source:HGNC Symbol;Acc:HGNC:25965]	22495	-0.25537747144699097	0.07308043	No	
row_201	NCAPG	non-SMC condensin I complex subunit G [Source:HGNC Symbol;Acc:HGNC:24304]	22496	-0.255402147769928	0.076060876	No	
row_202	ZWINT	ZW10 interacting kinetochore protein [Source:HGNC Symbol;Acc:HGNC:13195]	22750	-0.2625524699687958	0.07014199	No	
row_203	P2RX5	purinergic receptor P2X 5 [Source:HGNC Symbol;Acc:HGNC:8536]	22869	-0.2659575641155243	0.06905603	No	
row_204	MEGF6	multiple EGF like domains 6 [Source:HGNC Symbol;Acc:HGNC:3232]	22886	-0.26647430658340454	0.071597606	No	
row_205	MINPP1	multiple inositol-polyphosphate phosphatase 1 [Source:HGNC Symbol;Acc:HGNC:7102]	23245	-0.2768762707710266	0.06211784	No	
row_206	HMMR	hyaluronan mediated motility receptor [Source:HGNC Symbol;Acc:HGNC:5012]	23461	-0.28393420577049255	0.057797667	No	
row_207	CXCR3	C-X-C motif chemokine receptor 3 [Source:HGNC Symbol;Acc:HGNC:4540]	23515	-0.28591805696487427	0.05925246	No	
row_208	TUBB2B	tubulin beta 2B class IIb [Source:HGNC Symbol;Acc:HGNC:30829]	24087	-0.3087773621082306	0.042582393	No	
row_209	TEX14	testis expressed 14, intercellular bridge forming factor [Source:HGNC Symbol;Acc:HGNC:11737]	24247	-0.3149561882019043	0.040612515	No	
row_210	SMC2	structural maintenance of chromosomes 2 [Source:HGNC Symbol;Acc:HGNC:14011]	24669	-0.3317359983921051	0.029536128	No	
row_211	CDC20	cell division cycle 20 [Source:HGNC Symbol;Acc:HGNC:1723]	24935	-0.3424839973449707	0.024123954	No	
row_212	NPAS3	neuronal PAS domain protein 3 [Source:HGNC Symbol;Acc:HGNC:19311]	25356	-0.35944029688835144	0.013406369	No	
row_213	C12orf29	chromosome 12 open reading frame 29 [Source:HGNC Symbol;Acc:HGNC:25322]	25510	-0.3668821156024933	0.012255479	No	
row_214	LIG1	DNA ligase 1 [Source:HGNC Symbol;Acc:HGNC:6598]	25526	-0.36732035875320435	0.0160094	No	
row_215	ALDH1L1	aldehyde dehydrogenase 1 family member L1 [Source:HGNC Symbol;Acc:HGNC:3978]	25725	-0.3779637813568115	0.0133901015	No	
row_216	ALB	albumin [Source:HGNC Symbol;Acc:HGNC:399]	25903	-0.3881913125514984	0.011635761	No	
row_217	DNAAF1	dynein axonemal assembly factor 1 [Source:HGNC Symbol;Acc:HGNC:30539]	26114	-0.40023621916770935	0.008850313	No	
row_218	APOOL	apolipoprotein O like [Source:HGNC Symbol;Acc:HGNC:24009]	26334	-0.41521498560905457	0.005920116	No	
row_219	TRGC1	T cell receptor gamma constant 1 [Source:HGNC Symbol;Acc:HGNC:12275]	26429	-0.4223036766052246	0.007510774	No	
row_220	LINS1	lines homolog 1 [Source:HGNC Symbol;Acc:HGNC:30922]	26934	-0.4624912142753601	-0.004986668	No	
row_221	GPR18	G protein-coupled receptor 18 [Source:HGNC Symbol;Acc:HGNC:4472]	27137	-0.4824519157409668	-0.0065286476	No	
row_222	H3C2	H3 clustered histone 2 [Source:HGNC Symbol;Acc:HGNC:4776]	27451	-0.5179949998855591	-0.011596913	No	
row_223	CDC42EP3	CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]	27748	-0.5700674653053284	-0.015453926	No	
row_224	OSGIN2	oxidative stress induced growth inhibitor family member 2 [Source:HGNC Symbol;Acc:HGNC:1355]	27913	-0.6075340509414673	-0.01418705	No	
row_225	TNS1	tensin 1 [Source:HGNC Symbol;Acc:HGNC:11973]	27971	-0.6247880458831787	-0.008919785	No	
row_226	REST	RE1 silencing transcription factor [Source:HGNC Symbol;Acc:HGNC:9966]	28021	-0.6389327645301819	-0.0032034148	No	
row_227	CEP112	centrosomal protein 112 [Source:HGNC Symbol;Acc:HGNC:28514]	28138	-0.6842287182807922	6.6270365E-4	No	
row_228	LAMA4	laminin subunit alpha 4 [Source:HGNC Symbol;Acc:HGNC:6484]	28195	-0.7160264849662781	0.0070301946	No	
