NAME	SYMBOL	TITLE	RANK IN GENE LIST	RANK METRIC SCORE	RUNNING ES	CORE ENRICHMENT	
row_193	MSTN	myostatin [Source:HGNC Symbol;Acc:HGNC:4223]	25518	-0.3671746551990509	-0.26451835	Yes	
row_194	ASB18	ankyrin repeat and SOCS box containing 18 [Source:HGNC Symbol;Acc:HGNC:19770]	25571	-0.3698298931121826	-0.26075444	Yes	
row_195	YPEL5	yippee like 5 [Source:HGNC Symbol;Acc:HGNC:18329]	25605	-0.3718005120754242	-0.25628576	Yes	
row_196	PPP1R16B	protein phosphatase 1 regulatory subunit 16B [Source:HGNC Symbol;Acc:HGNC:15850]	25625	-0.37258878350257874	-0.25130785	Yes	
row_197	DYRK2	dual specificity tyrosine phosphorylation regulated kinase 2 [Source:HGNC Symbol;Acc:HGNC:3093]	25718	-0.37752702832221985	-0.24884796	Yes	
row_198	SOX5	SRY-box transcription factor 5 [Source:HGNC Symbol;Acc:HGNC:11201]	25863	-0.3856106996536255	-0.24811248	Yes	
row_199	LIN28A	lin-28 homolog A [Source:HGNC Symbol;Acc:HGNC:15986]	26135	-0.40141773223876953	-0.25164828	Yes	
row_200	BNC2	basonuclin 2 [Source:HGNC Symbol;Acc:HGNC:30988]	26168	-0.404606431722641	-0.24664634	Yes	
row_201	MBNL2	muscleblind like splicing regulator 2 [Source:HGNC Symbol;Acc:HGNC:16746]	26187	-0.4053291976451874	-0.24113618	Yes	
row_202	GTF2A1	general transcription factor IIA subunit 1 [Source:HGNC Symbol;Acc:HGNC:4646]	26254	-0.4096536636352539	-0.23726536	Yes	
row_203	TP63	tumor protein p63 [Source:HGNC Symbol;Acc:HGNC:15979]	26282	-0.4116404950618744	-0.23197912	Yes	
row_204	AGBL4	AGBL carboxypeptidase 4 [Source:HGNC Symbol;Acc:HGNC:25892]	26391	-0.42006534337997437	-0.22944218	Yes	
row_205	ZBTB18	zinc finger and BTB domain containing 18 [Source:HGNC Symbol;Acc:HGNC:13030]	26442	-0.42313313484191895	-0.22479855	Yes	
row_206	ENSG00000204117	novel transcript	26454	-0.42445874214172363	-0.2187495	Yes	
row_207	ABCA6	ATP binding cassette subfamily A member 6 [Source:HGNC Symbol;Acc:HGNC:36]	26462	-0.4247010052204132	-0.2125547	Yes	
row_208	ZCWPW1	zinc finger CW-type and PWWP domain containing 1 [Source:HGNC Symbol;Acc:HGNC:23486]	26533	-0.43027758598327637	-0.20851307	Yes	
row_209	HDAC9	histone deacetylase 9 [Source:HGNC Symbol;Acc:HGNC:14065]	26588	-0.4347679018974304	-0.20383498	Yes	
row_210	NEDD4	NEDD4 E3 ubiquitin protein ligase [Source:HGNC Symbol;Acc:HGNC:7727]	26596	-0.43531256914138794	-0.19747919	Yes	
row_211	ZBTB9	zinc finger and BTB domain containing 9 [Source:HGNC Symbol;Acc:HGNC:28323]	26716	-0.44493186473846436	-0.1949557	Yes	
row_212	JMJD1C	jumonji domain containing 1C [Source:HGNC Symbol;Acc:HGNC:12313]	26880	-0.45881298184394836	-0.19378452	Yes	
row_213	FGF9	fibroblast growth factor 9 [Source:HGNC Symbol;Acc:HGNC:3687]	26937	-0.4628402888774872	-0.18875158	Yes	
row_214	COL13A1	collagen type XIII alpha 1 chain [Source:HGNC Symbol;Acc:HGNC:2190]	26948	-0.4637226462364197	-0.18207131	Yes	
row_215	HOXA10	homeobox A10 [Source:HGNC Symbol;Acc:HGNC:5100]	26959	-0.4649670422077179	-0.17537217	Yes	
row_216	SCAI	suppressor of cancer cell invasion [Source:HGNC Symbol;Acc:HGNC:26709]	27101	-0.4787440896034241	-0.17311715	Yes	
row_217	BDNF	brain derived neurotrophic factor [Source:HGNC Symbol;Acc:HGNC:1033]	27214	-0.4896286725997925	-0.1696669	Yes	
row_218	RGS3	regulator of G protein signaling 3 [Source:HGNC Symbol;Acc:HGNC:9999]	27301	-0.4978589713573456	-0.16516827	Yes	
row_219	NFIB	nuclear factor I B [Source:HGNC Symbol;Acc:HGNC:7785]	27338	-0.5032049417495728	-0.15881252	Yes	
row_220	ETV1	ETS variant transcription factor 1 [Source:HGNC Symbol;Acc:HGNC:3490]	27339	-0.5032835602760315	-0.15117685	Yes	
row_221	TTN	titin [Source:HGNC Symbol;Acc:HGNC:12403]	27354	-0.504707396030426	-0.14401686	Yes	
row_222	AFF3	ALF transcription elongation factor 3 [Source:HGNC Symbol;Acc:HGNC:6473]	27457	-0.5186867713928223	-0.13977055	Yes	
row_223	MTUS1	microtubule associated scaffold protein 1 [Source:HGNC Symbol;Acc:HGNC:29789]	27543	-0.534016489982605	-0.13468783	Yes	
row_224	HMGN2	high mobility group nucleosomal binding domain 2 [Source:HGNC Symbol;Acc:HGNC:4986]	27556	-0.5362311005592346	-0.12697852	Yes	
row_225	SLC3A1	solute carrier family 3 member 1 [Source:HGNC Symbol;Acc:HGNC:11025]	27583	-0.54030841588974	-0.11970464	Yes	
row_226	PURA	purine rich element binding protein A [Source:HGNC Symbol;Acc:HGNC:9701]	27624	-0.5474939942359924	-0.11281903	Yes	
row_227	GEN1	GEN1 Holliday junction 5' flap endonuclease [Source:HGNC Symbol;Acc:HGNC:26881]	27631	-0.5485665202140808	-0.10470946	Yes	
row_228	EDN1	endothelin 1 [Source:HGNC Symbol;Acc:HGNC:3176]	27633	-0.5488579273223877	-0.09641787	Yes	
row_229	CDC42EP3	CDC42 effector protein 3 [Source:HGNC Symbol;Acc:HGNC:16943]	27748	-0.5700674653053284	-0.09181827	Yes	
row_230	GRIN2B	glutamate ionotropic receptor NMDA type subunit 2B [Source:HGNC Symbol;Acc:HGNC:4586]	27830	-0.5878187417984009	-0.08577719	Yes	
row_231	SSPN	sarcospan [Source:HGNC Symbol;Acc:HGNC:11322]	27875	-0.5992701053619385	-0.07824813	Yes	
row_232	RORB	RAR related orphan receptor B [Source:HGNC Symbol;Acc:HGNC:10259]	27976	-0.6258819103240967	-0.07230445	Yes	
row_233	BIRC2	baculoviral IAP repeat containing 2 [Source:HGNC Symbol;Acc:HGNC:590]	27996	-0.6315972805023193	-0.06339692	Yes	
row_234	NCKAP5	NCK associated protein 5 [Source:HGNC Symbol;Acc:HGNC:29847]	27997	-0.6316048502922058	-0.053814393	Yes	
row_235	LUC7L3	LUC7 like 3 pre-mRNA splicing factor [Source:HGNC Symbol;Acc:HGNC:24309]	28049	-0.6468424201011658	-0.04581222	Yes	
row_236	MYO9A	myosin IXA [Source:HGNC Symbol;Acc:HGNC:7608]	28102	-0.6675583124160767	-0.037531268	Yes	
row_237	MAS1	MAS1 proto-oncogene, G protein-coupled receptor [Source:HGNC Symbol;Acc:HGNC:6899]	28134	-0.6815850138664246	-0.028291581	Yes	
row_238	ZNF362	zinc finger protein 362 [Source:HGNC Symbol;Acc:HGNC:18079]	28176	-0.7039332389831543	-0.019068038	Yes	
row_239	PDZRN4	PDZ domain containing ring finger 4 [Source:HGNC Symbol;Acc:HGNC:30552]	28261	-0.7727689743041992	-0.010327508	Yes	
row_240	ESRRG	estrogen related receptor gamma [Source:HGNC Symbol;Acc:HGNC:3474]	28367	-0.9874111413955688	9.235882E-4	Yes	
